          54   8.0000000000000000E+00   6.8612770276147126E+02   0.0000000000000000E+00
          54   1.1199999999999999E+01   6.8745950951029192E+02   0.0000000000000000E+00
          54   1.4399999999999999E+01   6.8687308364593764E+02   0.0000000000000000E+00
          54  -1.4400000000000002E+01   6.8985598423265026E+02   0.0000000000000000E+00
          54  -1.1200000000000001E+01   6.8965327826777741E+02   0.0000000000000000E+00
          54  -8.0000000000000000E+00   6.8999208443884686E+02   0.0000000000000000E+00
          54  -4.8000000000000007E+00   6.8957803919143134E+02   0.0000000000000000E+00
          54  -1.6000000000000014E+00   6.8951515472899905E+02   0.0000000000000000E+00
          54   1.6000000000000014E+00   6.8955326691109178E+02   0.0000000000000000E+00
          54   4.8000000000000007E+00   6.9005747433642989E+02   0.0000000000000000E+00
          54   8.0000000000000000E+00   6.8898895142591493E+02   0.0000000000000000E+00
          54   1.1199999999999999E+01   6.9025993825702869E+02   0.0000000000000000E+00
          54   1.4399999999999999E+01   6.9015703594744991E+02   0.0000000000000000E+00
          55  -1.4400000000000002E+01   6.7615137700466664E+02   0.0000000000000000E+00
          55  -1.1200000000000001E+01   6.7642935218899083E+02   0.0000000000000000E+00
          55  -8.0000000000000000E+00   6.7590015327393940E+02   0.0000000000000000E+00
          55  -4.8000000000000007E+00   6.7587124990730547E+02   0.0000000000000000E+00
          55  -1.6000000000000014E+00   6.7566377107229312E+02   0.0000000000000000E+00
          55   1.6000000000000014E+00   6.7603274796106723E+02   0.0000000000000000E+00
          55   4.8000000000000007E+00   6.7593496138122066E+02   0.0000000000000000E+00
          55   8.0000000000000000E+00   6.7622545184510295E+02   0.0000000000000000E+00
          55   1.1199999999999999E+01   6.7581600489637844E+02   0.0000000000000000E+00
          55   1.4399999999999999E+01   6.7594053340959169E+02   0.0000000000000000E+00
          55  -1.4400000000000002E+01   6.7868002071964986E+02   0.0000000000000000E+00
          55  -1.1200000000000001E+01   6.7913984652296824E+02   0.0000000000000000E+00
          55  -8.0000000000000000E+00   6.7917218075547555E+02   0.0000000000000000E+00
          55  -4.8000000000000007E+00   6.7855968916105735E+02   0.0000000000000000E+00
          55  -1.6000000000000014E+00   6.7878890909573443E+02   0.0000000000000000E+00
          55   1.6000000000000014E+00   6.7809716185982313E+02   0.0000000000000000E+00
          55   4.8000000000000007E+00   6.7861735591325009E+02   0.0000000000000000E+00
          55   8.0000000000000000E+00   6.7819331767751032E+02   0.0000000000000000E+00
          55   1.1199999999999999E+01   6.7843937394680006E+02   0.0000000000000000E+00
          55   1.4399999999999999E+01   6.7880651068756265E+02   0.0000000000000000E+00
          55  -1.4400000000000002E+01   6.8180662163376496E+02   0.0000000000000000E+00
          55  -1.1200000000000001E+01   6.8153599645397571E+02   0.0000000000000000E+00
          55  -8.0000000000000000E+00   6.8191200471003140E+02   0.0000000000000000E+00
          55  -4.8000000000000007E+00   6.8138985944028957E+02   0.0000000000000000E+00
          55  -1.6000000000000014E+00   6.8180286064989377E+02   0.0000000000000000E+00
          55   1.6000000000000014E+00   6.8120981864767202E+02   0.0000000000000000E+00
          55   4.8000000000000007E+00   6.8139104914225766E+02   0.0000000000000000E+00
          55   8.0000000000000000E+00   6.8134382668019600E+02   0.0000000000000000E+00
          55   1.1199999999999999E+01   6.8146970215740293E+02   0.0000000000000000E+00
          55   1.4399999999999999E+01   6.8144176350669227E+02   0.0000000000000000E+00
          55  -1.4400000000000002E+01   6.8450329983606275E+02   0.0000000000000000E+00
          55  -1.1200000000000001E+01   6.8422934632808062E+02   0.0000000000000000E+00
          55  -8.0000000000000000E+00   6.8448572208342080E+02   0.0000000000000000E+00
          55  -4.8000000000000007E+00   6.8372955152515351E+02   0.0000000000000000E+00
          55  -1.6000000000000014E+00   6.8414569304877421E+02   0.0000000000000000E+00
          55   1.6000000000000014E+00   6.8378229205333309E+02   0.0000000000000000E+00
          55   4.8000000000000007E+00   6.8397624207770252E+02   0.0000000000000000E+00
          55   8.0000000000000000E+00   6.8377179692846255E+02   0.0000000000000000E+00
          55   1.1199999999999999E+01   6.8416428287573001E+02   0.0000000000000000E+00
          55   1.4399999999999999E+01   6.8392058060611180E+02   0.0000000000000000E+00
          55  -1.4400000000000002E+01   6.8716978805177587E+02   0.0000000000000000E+00
          55  -1.1200000000000001E+01   6.8676559001755220E+02   0.0000000000000000E+00
          55  -8.0000000000000000E+00   6.8688813151194518E+02   0.0000000000000000E+00
          55  -4.8000000000000007E+00   6.8662828390242407E+02   0.0000000000000000E+00
          55  -1.6000000000000014E+00   6.8680267542608101E+02   0.0000000000000000E+00
          55   1.6000000000000014E+00   6.8670962229029101E+02   0.0000000000000000E+00
          55   4.8000000000000007E+00   6.8693970892031632E+02   0.0000000000000000E+00
          55   8.0000000000000000E+00   6.8632485405605894E+02   0.0000000000000000E+00
          55   1.1199999999999999E+01   6.8682623904658635E+02   0.0000000000000000E+00
          55   1.4399999999999999E+01   6.8718746714939914E+02   0.0000000000000000E+00
          55  -1.4400000000000002E+01   6.8976578765575493E+02   0.0000000000000000E+00
          55  -1.1200000000000001E+01   6.8908522306683369E+02   0.0000000000000000E+00
          55  -8.0000000000000000E+00   6.8988268061135875E+02   0.0000000000000000E+00
          55  -4.8000000000000007E+00   6.8950818431472624E+02   0.0000000000000000E+00
          55  -1.6000000000000014E+00   6.8943630105909563E+02   0.0000000000000000E+00
          55   1.6000000000000014E+00   6.8938115256657818E+02   0.0000000000000000E+00
          55   4.8000000000000007E+00   6.8948072433428422E+02   0.0000000000000000E+00
          55   8.0000000000000000E+00   6.8945953591558782E+02   0.0000000000000000E+00
          55   1.1199999999999999E+01   6.8961829139557267E+02   0.0000000000000000E+00
          55   1.4399999999999999E+01   6.9031605735972380E+02   0.0000000000000000E+00
          55  -1.4400000000000002E+01   6.9317130723210573E+02   0.0000000000000000E+00
          55  -1.1200000000000001E+01   6.9167166259349221E+02   0.0000000000000000E+00
          55  -8.0000000000000000E+00   6.9257972443800566E+02   0.0000000000000000E+00
          55  -4.8000000000000007E+00   6.9282921350501454E+02   0.0000000000000000E+00
          55  -1.6000000000000014E+00   6.9253941883887308E+02   0.0000000000000000E+00
          55   1.6000000000000014E+00   6.9207321500866726E+02   0.0000000000000000E+00
          55   4.8000000000000007E+00   6.9261657535533868E+02   0.0000000000000000E+00
          55   8.0000000000000000E+00   6.9242646921867549E+02   0.0000000000000000E+00
          55   1.1199999999999999E+01   6.9290768479171550E+02   0.0000000000000000E+00
          55   1.4399999999999999E+01   6.9289269174048729E+02   0.0000000000000000E+00
          56  -1.4400000000000002E+01   6.8710715742859770E+02   0.0000000000000000E+00
          56  -1.1200000000000001E+01   6.8673785415565692E+02   0.0000000000000000E+00
          56  -8.0000000000000000E+00   6.8651849091146414E+02   0.0000000000000000E+00
          56  -4.8000000000000007E+00   6.8679113179347917E+02   0.0000000000000000E+00
          56  -1.6000000000000014E+00   6.8711191806874547E+02   0.0000000000000000E+00
          56   1.6000000000000014E+00   6.8680105083779927E+02   0.0000000000000000E+00
          56   4.8000000000000007E+00   6.8667539084937198E+02   0.0000000000000000E+00
          56   8.0000000000000000E+00   6.8651778819438141E+02   0.0000000000000000E+00
          56   1.1199999999999999E+01   6.8683753203910805E+02   0.0000000000000000E+00
          56   1.4399999999999999E+01   6.8704622580746980E+02   0.0000000000000000E+00
          56  -1.4400000000000002E+01   6.8942113812310117E+02   0.0000000000000000E+00
          56  -1.1200000000000001E+01   6.8950116044099707E+02   0.0000000000000000E+00
          56  -8.0000000000000000E+00   6.8895043671230803E+02   0.0000000000000000E+00
          56  -4.8000000000000007E+00   6.8946329300427431E+02   0.0000000000000000E+00
          56  -1.6000000000000014E+00   6.8985332142481593E+02   0.0000000000000000E+00
          56   1.6000000000000014E+00   6.8925092120204670E+02   0.0000000000000000E+00
          56   4.8000000000000007E+00   6.8999273239784304E+02   0.0000000000000000E+00
          56   8.0000000000000000E+00   6.8955470053345039E+02   0.0000000000000000E+00
          56   1.1199999999999999E+01   6.8986746097882326E+02   0.0000000000000000E+00
          56   1.4399999999999999E+01   6.8979023038564333E+02   0.0000000000000000E+00
          56  -1.4400000000000002E+01   6.9208907881794164E+02   0.0000000000000000E+00
          56  -1.1200000000000001E+01   6.9258426092155162E+02   0.0000000000000000E+00
          56  -8.0000000000000000E+00   6.9267232121336417E+02   0.0000000000000000E+00
          56  -4.8000000000000007E+00   6.9215330961486359E+02   0.0000000000000000E+00
          56  -1.6000000000000014E+00   6.9285338788079946E+02   0.0000000000000000E+00
          56   1.6000000000000014E+00   6.9204308452134853E+02   0.0000000000000000E+00
          56   4.8000000000000007E+00   6.9232767071861326E+02   0.0000000000000000E+00
          56   8.0000000000000000E+00   6.9212035224171473E+02   0.0000000000000000E+00
          56   1.1199999999999999E+01   6.9254119392194627E+02   0.0000000000000000E+00
          56   1.4399999999999999E+01   6.9223560587209568E+02   0.0000000000000000E+00
          56  -1.4400000000000002E+01   6.9529604953649425E+02   0.0000000000000000E+00
          56  -1.1200000000000001E+01   6.9529371789831475E+02   0.0000000000000000E+00
          56  -8.0000000000000000E+00   6.9529860488566192E+02   0.0000000000000000E+00
          56  -4.8000000000000007E+00   6.9469723014172666E+02   0.0000000000000000E+00
          56  -1.6000000000000014E+00   6.9536838189380205E+02   0.0000000000000000E+00
          56   1.6000000000000014E+00   6.9508296268356924E+02   0.0000000000000000E+00
          56   4.8000000000000007E+00   6.9468753382032730E+02   0.0000000000000000E+00
          56   8.0000000000000000E+00   6.9486006851551383E+02   0.0000000000000000E+00
          56   1.1199999999999999E+01   6.9549955351650499E+02   0.0000000000000000E+00
          56   1.4399999999999999E+01   6.9529842198041342E+02   0.0000000000000000E+00
          56  -1.4400000000000002E+01   6.9780085698191635E+02   0.0000000000000000E+00
          56  -1.1200000000000001E+01   6.9765911336744944E+02   0.0000000000000000E+00
          56  -8.0000000000000000E+00   6.9807502912109112E+02   0.0000000000000000E+00
          56  -4.8000000000000007E+00   6.9794625832966483E+02   0.0000000000000000E+00
          56  -1.6000000000000014E+00   6.9776969711898846E+02   0.0000000000000000E+00
          56   1.6000000000000014E+00   6.9746984509054687E+02   0.0000000000000000E+00
          56   4.8000000000000007E+00   6.9779705861556226E+02   0.0000000000000000E+00
          56   8.0000000000000000E+00   6.9799656931570178E+02   0.0000000000000000E+00
          56   1.1199999999999999E+01   6.9837830696141009E+02   0.0000000000000000E+00
          56   1.4399999999999999E+01   6.9778931455616839E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   6.9806348952409905E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   6.9793914869955438E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   6.9810007162459590E+02   0.0000000000000000E+00
          57  -4.8000000000000007E+00   6.9796582988178579E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   6.9773365397699251E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   6.9749952105681677E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   6.9785784113594138E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   6.9815634437201675E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   6.9812875341345102E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   6.9794625894293620E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.0052760738980271E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.0067003575254944E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.0077821854845968E+02   0.0000000000000000E+00
          57  -4.8000000000000007E+00   7.0073330770833559E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.0049202317838126E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.0053523642694972E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.0053440386470095E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.0085468188734160E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.0095635992139478E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.0050844741961203E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.0321623543300302E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.0354995791043257E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.0352193629304486E+02   0.0000000000000000E+00
          57  -4.8000000000000007E+00   7.0294261575615951E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.0372235345820081E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.0314646929053140E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.0328766088050611E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.0331800760392377E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.0360198252570331E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.0312567140393651E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.0637801286483284E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.0613740733257544E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.0628683141708564E+02   0.0000000000000000E+00
          57  -4.8000000000000007E+00   7.0622793697647489E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.0590582411529681E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.0582263917362945E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.0583410642332922E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.0578730859094480E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.0588947666627507E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.0600431868574765E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.0892262454850197E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.0900000074837271E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.0890837915871032E+02   3.3333333333333331E-01
          57  -4.8000000000000007E+00   7.0877169245386744E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.0897770898506872E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.0889180403717637E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.0896310943030016E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.0891408633826586E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.0909343299576062E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.0894917114285067E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.1162660722967883E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.1161815798848488E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.1133421399635552E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.1140022301869510E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.1165924315957693E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.1141070257844694E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.1162791632787844E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.1171595178715120E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.1089831853036344E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.1145923532522170E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.1412567111314831E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.1425358469622961E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.1423813518617555E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.1414501862917928E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.1463277662982625E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.1454471936091272E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.1487009677758897E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.1432818374372710E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.1394128487425405E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.1431392560553877E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.1644033036448934E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.1683295105485308E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.1703105772423714E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.1678843906489089E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.1733900994994644E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.1682194898527950E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.1734069791040781E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.1643158022138414E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.1672483063444622E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.1686430114366021E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.1979697960132046E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.1949887601253033E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.1979528356804087E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.1945054884074693E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.1985920054533335E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.1922400931527488E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.1992177790937728E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.2000194777990521E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.1950854461070776E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.1964338174277600E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.2206963476046712E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.2298134160072073E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.2246014624965301E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.2261495577857511E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.2261368557154867E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.2225236288408723E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.2291345611286556E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.2300326812895571E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.2231945584875973E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.2246449492094007E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.2519061191593175E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.2509876066431650E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.2560533606703927E+02   0.0000000000000000E+00
          57  -4.8000000000000007E+00   7.2478973364851981E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.2501223030404617E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.2502248328068856E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.2527969548495923E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.2544246789200554E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.2494064140790977E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.2514772802255618E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.2780434979331528E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.2758099482940850E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.2783639444988785E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.2739503561292645E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.2795219488468922E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.2751368773690251E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.2819509577990596E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.2827426402006859E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.2755412156563261E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.2798937646238846E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.3065724272258524E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.3048293145892205E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.3046425898741211E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.3030587411905128E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.3065531838966308E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.3064360542762881E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.3092914634172951E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.3068764120448679E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.3053339512725552E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.3064555588186170E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.3379409431080762E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.3300356376881848E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.3356857310794567E+02   2.0000000000000001E-01
          57  -4.8000000000000007E+00   7.3339452242784125E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.3357905213470474E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.3346333032906148E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.3380379403398740E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.3332021645029704E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.3295640973752234E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.3334124381624883E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.3608364100187009E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.3563499904876016E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.3600289755671190E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.3579691923788505E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.3558469983574469E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.3632916467313919E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.3600905184253952E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.3639043784158162E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.3591628388346419E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.3591653600918687E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.3839057101733522E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.3909167483444844E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.3904183756254770E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.3900520295909109E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.3842130927141716E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.3915287994329594E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.3876319149988399E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.3877426914696139E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.3860481919626511E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.3868175614013171E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.4138268634115161E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.4166365768216144E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.4190955966343779E+02   3.3333333333333331E-01
          57  -4.8000000000000007E+00   7.4162074461943325E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.4133032566361987E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.4159517917483004E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.4158455387497600E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.4104227581829502E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.4135664260524118E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.4127091465781746E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.4462661114578850E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.4490931823953849E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.4440064071771315E+02   0.0000000000000000E+00
          57  -4.8000000000000007E+00   7.4429590993683144E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.4398249422768959E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.4454543109746567E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.4469370956205364E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.4378819932954207E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.4409586617088314E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.4453212418396345E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.4678572384110987E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.4788037557578389E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.4700817872327946E+02   1.6666666666666666E-01
          57  -4.8000000000000007E+00   7.4671952147236664E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.4671768010716994E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.4761537608680874E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.4752393316244195E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.4676329470773305E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.4676932862373906E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.4713153077615300E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.5005974722641884E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.5000078188811574E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.4987632916721941E+02   2.5000000000000000E-01
          57  -4.8000000000000007E+00   7.4987662017273408E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.5027343636700175E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.4930814399004885E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.4985106862877819E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.4994673474897297E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.4946062972506024E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.4986814764632618E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.5259193855443914E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.5245627121659970E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.5257783384124366E+02   3.3333333333333331E-01
          57  -4.8000000000000007E+00   7.5276695039512333E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.5240242594946540E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.5197318394226079E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.5246694638255883E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.5277302381409424E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.5219181045796290E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.5231783973487711E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.5525066652549481E+02   0.0000000000000000E+00
          57  -1.1200000000000001E+01   7.5515483423745354E+02   0.0000000000000000E+00
          57  -8.0000000000000000E+00   7.5499659481000708E+02   2.0000000000000001E-01
          57  -4.8000000000000007E+00   7.5520776093847826E+02   0.0000000000000000E+00
          57  -1.6000000000000014E+00   7.5503344182031515E+02   0.0000000000000000E+00
          57   1.6000000000000014E+00   7.5527657220718163E+02   0.0000000000000000E+00
          57   4.8000000000000007E+00   7.5541782267195617E+02   0.0000000000000000E+00
          57   8.0000000000000000E+00   7.5573665494605177E+02   0.0000000000000000E+00
          57   1.1199999999999999E+01   7.5450224679991788E+02   0.0000000000000000E+00
          57   1.4399999999999999E+01   7.5485904076248823E+02   0.0000000000000000E+00
          57  -1.4400000000000002E+01   7.5794522672471692E+02   0.0000000000000000E+00
