         552  1483768678
         101           0
     4400000       30259
         350           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.155962814337255473E+02  0.117096490313095114E+04  0.892791174901017648E+01  0.111391401290893555E+02  0.399668846130371094E+02 -0.203378486633300781E+02  0.179084360208572540E+07  0.790120272493111715E+07 -0.392038602919778507E+07  0.535468218242168961E+11  0.226037826366745636E+12 -0.112705078590189941E+12  0.100000000000000000E+01  0.136648455677207004E+01  0.449155313571032000E+01  0.108963107343090049E+01  0.100000000000000000E+01           1           0
  0.118154869092150849E+01  0.117422132258826969E+04 -0.823982947819093603E+01  0.381530723571777344E+02 -0.138607311248779297E+02 -0.507176437377929688E+02  0.631606613074646890E+07 -0.745013802889793366E+07 -0.891646412602582574E+07  0.180031423067314575E+12 -0.211202170083677063E+12 -0.253695083601622742E+12  0.100000000000000000E+01  0.189889957226480233E+01  0.185648355307832813E+01  0.805962468276914090E+00  0.100000000000000000E+01           1           0
 -0.966172499940141094E+01  0.117162944175640246E+04 -0.723403097954638596E+01 -0.647448043823242188E+02 -0.101095008850097656E+03  0.320172027587890625E+03 -0.235089404399148151E+08 -0.262228383938673958E+08  0.736450684648772776E+08 -0.670877057726990234E+12 -0.747494878151820068E+12  0.210381586107221460E+13  0.100000000000000000E+01  0.122227013243595750E+01  0.468211214183420577E+01  0.101607427639654291E+01  0.100000000000000000E+01           1           0
 -0.137894854146636514E+01  0.116431843868896226E+04 -0.694229254805263007E+01 -0.230871841430664062E+03 -0.421333251953125000E+03  0.115295385742187500E+04 -0.600385788830493987E+08 -0.990204028448311687E+08  0.267175456081488132E+09 -0.172172732613958398E+13 -0.284374154126628076E+13  0.767815497349403711E+13  0.100000000000000000E+01  0.133635712385977801E+01  0.115554125930233642E+02  0.832806937209598197E+00  0.100000000000000000E+01           1           0
 -0.153313388923090077E+02  0.115669615740596555E+04  0.109851681099715215E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.164315888585454761E+01  0.186923765286674382E+02  0.118287937679193389E+01  0.100000000000000000E+01           0           0
 -0.825258062790349278E+01  0.116375612724276903E+04  0.174645761520819592E+00 -0.583893585205078125E+02 -0.382517822265625000E+03 -0.225696548461914062E+03 -0.117052527709781751E+08 -0.945844327877276242E+08 -0.583447962053493261E+08 -0.333152569968777222E+12 -0.270647450658032959E+13 -0.166529199450398242E+13  0.100000000000000000E+01  0.194990207868242127E+01  0.125879645905130957E+02  0.897850988735375055E+00  0.100000000000000000E+01           1           0
  0.326597631973129898E+01  0.116150192781092164E+04 -0.559733185641448650E+01 -0.159275741577148437E+03  0.232831954956054687E+03  0.400421524047851563E+02 -0.384794300826259330E+08  0.539409279761898369E+08  0.108616676924548782E+08 -0.110368621767887964E+13  0.154398917653248218E+13  0.314477057599319946E+12  0.100000000000000000E+01  0.181328858871845511E+01  0.147058960559566323E+02  0.827419229512718513E+00  0.100000000000000000E+01           1           0
 -0.232679787183600588E+02  0.115504462564568735E+04  0.129665759951772515E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.135203890154776740E+01  0.207675450994890056E+02  0.810107152623790627E+00  0.100000000000000000E+01           0           0
 -0.262178978742821611E+01  0.115558653653606802E+04 -0.923359637544770173E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.139806951827433634E+01  0.201448531529985324E+02  0.873158332485952871E+00  0.100000000000000000E+01           0           0
 -0.654729731070054033E+01  0.117400925953924980E+04 -0.271519926275585632E+01 -0.711708831787109375E+02  0.409417495727539063E+02 -0.202391319274902344E+02 -0.143295141817702390E+08  0.691819940347037092E+07 -0.370555492162643746E+07 -0.406859640566694031E+12  0.200567739704796753E+12 -0.106349102308642563E+12  0.100000000000000000E+01  0.127036896349622430E+01  0.230021622761205435E+01  0.906601316709971905E+00  0.100000000000000000E+01           1           0
 -0.101443766651559208E+02  0.115753563642300105E+04 -0.885644194586724076E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.155226288467991580E+01  0.184347873140199674E+02  0.843903482909915126E+00  0.100000000000000000E+01           0           0
 -0.107091958946633330E+02  0.116824811963901311E+04 -0.817455475459073888E+01 -0.115775779724121094E+03  0.184323081970214844E+02  0.138841598510742187E+03 -0.211214226962376237E+08  0.773886307408331707E+07  0.327401780778417438E+08 -0.594072177027228760E+12  0.222879213650512756E+12  0.905807103348592773E+12  0.100000000000000000E+01  0.121270005944733428E+01  0.787680656226016307E+01  0.974630258374540537E+00  0.100000000000000000E+01           1           0
 -0.224859284895761959E+02  0.116457221993065150E+04  0.108099366661169380E+02 -0.312973297119140625E+03 -0.927418441772460938E+02  0.352385101318359375E+02 -0.774319217939301133E+08 -0.213391907640697956E+08 -0.299992492221155390E+07 -0.221914401790059473E+13 -0.610834410551739502E+12 -0.920626759028568115E+11  0.100000000000000000E+01  0.194357617888749257E+01  0.112187076958890248E+02  0.934351494346735256E+00  0.100000000000000000E+01           1           0
 -0.189540708159357933E+02  0.115686083396359845E+04  0.107338296488642371E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.158246930856533075E+01  0.187928295313199030E+02  0.105897249630510393E+01  0.100000000000000000E+01           0           0
  0.379962329187979764E+01  0.117402365835714841E+04 -0.113726136545202339E+01  0.789265409111976624E-01  0.976489335298538208E-01 -0.174197480082511902E+00 -0.377215316212828155E+06 -0.469812864476351417E+06  0.834836724170403089E+06 -0.108248792170126228E+11 -0.134821628787041779E+11  0.239570719613853531E+11  0.100000000000000000E+01  0.190348116112340016E+01  0.246249346373474509E+01  0.887295215925002712E+00  0.100000000000000000E+01           1           0
 -0.789477427833192369E+01  0.117511757192965320E+04 -0.145534863984849605E+01  0.336031150817871094E+02  0.195940551757812500E+02  0.942212867736816406E+01  0.727381424403136969E+07  0.236269623046586616E+07  0.222460534395982558E+07  0.208967481319894012E+12  0.677870850055229034E+11  0.640004981804272232E+11  0.100000000000000000E+01  0.125070147107895635E+01  0.142146005292033806E+01  0.978736848643341983E+00  0.100000000000000000E+01           1           0
 -0.832933215729451892E+00  0.117367354966459948E+04 -0.790277274323257828E+01 -0.732412796020507813E+02  0.799881315231323242E+01  0.117990974426269531E+03 -0.202625042238960229E+08 -0.226859952848963253E+07  0.280017747535742074E+08 -0.577208146656482666E+12 -0.657800019594242783E+11  0.797826082308959839E+12  0.100000000000000000E+01  0.191135983468676196E+01  0.316680249807138203E+01  0.908490208244644992E+00  0.100000000000000000E+01           1           0
 -0.718147603134767021E+01  0.115720041005110261E+04 -0.408418454245247642E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.157206424929369137E+01  0.189342571506818338E+02  0.116990950177275632E+01  0.100000000000000000E+01           0           0
 -0.554038884541920407E+01  0.115993974234581174E+04 -0.118369877695779269E+01  0.377001800537109375E+03  0.132001129150390625E+03  0.894475860595703125E+02  0.894559839880723357E+08  0.335601259043504372E+08  0.179815004157078117E+08  0.255199127647335254E+13  0.957819815586775635E+12  0.511351254523887939E+12  0.100000000000000000E+01  0.185059472124024915E+01  0.159474821950408128E+02  0.117397045573984515E+01  0.100000000000000000E+01           1           0
 -0.683597522225344711E+01  0.116557131871958109E+04 -0.200163970659842372E+01  0.115662406921386719E+03  0.212709472656250000E+03  0.246903181076049805E+01  0.256558306863055751E+08  0.482929177792824805E+08  0.477931055365333566E+06  0.732527037144412598E+12  0.137872579352032300E+13  0.136528690845281258E+11  0.100000000000000000E+01  0.118745981214074581E+01  0.107381570472807653E+02  0.834657143835084381E+00  0.100000000000000000E+01           1           0
 -0.193462263074048444E+02  0.115567085787305041E+04  0.705233496678725835E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.137571491824204095E+01  0.199969925691445241E+02  0.836805344848971400E+00  0.100000000000000000E+01           0           0
 -0.445597721116234302E-01  0.117046720618217932E+04 -0.819390163220212919E+01  0.140678268432617187E+03 -0.199214897155761719E+02 -0.112173591613769531E+03  0.272126570800374448E+08 -0.636156396075688652E+06 -0.303678962259038091E+08  0.777680279137895752E+12 -0.161302279544337921E+11 -0.872612627753427246E+12  0.100000000000000000E+01  0.184380821773758585E+01  0.576420480174340355E+01  0.829052833578327930E+00  0.100000000000000000E+01           1           0
 -0.845009460388367017E+01  0.116270764436911668E+04  0.529471681686667472E+00 -0.371497383117675781E+02  0.472673065185546875E+03 -0.327185401916503906E+02 -0.727513425122499093E+07  0.109259530693737477E+09 -0.134367229966627471E+08 -0.211837800728656555E+12  0.312362089291533252E+13 -0.382861004194736328E+12  0.100000000000000000E+01  0.181451042570411336E+01  0.136189613393432793E+02  0.800258130052164729E+00  0.100000000000000000E+01           1           0
  0.437517398911091426E+01  0.116282636581623274E+04 -0.183640665911210976E+01 -0.275910247802734375E+03  0.153156909942626953E+02  0.155374694824218750E+03 -0.640491463923792988E+08  0.222434648838088615E+07  0.378367907715733796E+08 -0.182748442593598535E+13  0.601571731360059128E+11  0.108206331761361426E+13  0.100000000000000000E+01  0.187951848097802365E+01  0.133633720966463887E+02  0.931509429619838514E+00  0.100000000000000000E+01           1           0
 -0.614406483752329713E+01  0.116316637406376412E+04 -0.171069964075758807E+01  0.154022750854492187E+03  0.544621884822845459E+00  0.181096694946289062E+03  0.383481596135668904E+08 -0.147038085021970933E+07  0.388168186712667421E+08  0.109713789398473328E+13 -0.422828941416601105E+11  0.110732488921051416E+13  0.100000000000000000E+01  0.195563885099167400E+01  0.128848882400752895E+02  0.101025758861840531E+01  0.100000000000000000E+01           1           0
 -0.499089285343896005E+01  0.117457128928722227E+04 -0.156339916485342334E+01 -0.142797378540039062E+03  0.584975576400756836E+01 -0.474338760375976563E+02 -0.326581359983295128E+08 -0.297399191801285464E+07 -0.574336953508941084E+07 -0.929791069537368408E+12 -0.855440143137733459E+11 -0.162352826317970856E+12  0.100000000000000000E+01  0.183528847788970806E+01  0.188620637490907939E+01  0.828117167762477902E+00  0.100000000000000000E+01           1           0
 -0.473751242576260800E+01  0.116918813135483606E+04 -0.236638798865253452E+01  0.304186828613281250E+03 -0.174558746337890625E+03 -0.488542388916015625E+03  0.749990187460592985E+08 -0.386559023652680442E+08 -0.106382946766812056E+09  0.214413645844022510E+13 -0.110685550598953320E+13 -0.304418964374932813E+13  0.100000000000000000E+01  0.195082140973112717E+01  0.670108889990407075E+01  0.100794410912025989E+01  0.100000000000000000E+01           1           0
 -0.851561889868286492E+01  0.116112592457860183E+04 -0.133904460235401923E+01 -0.124993858337402344E+03 -0.169677246093750000E+03 -0.468947410583496094E+02 -0.298333527535773516E+08 -0.394143494479994550E+08 -0.671975698282387294E+07 -0.852627850362073242E+12 -0.112899821857001660E+13 -0.181657696625264435E+12  0.100000000000000000E+01  0.189695793961449333E+01  0.151941985614376023E+02  0.113871307219869289E+01  0.100000000000000000E+01           1           0
 -0.246990088951065445E+01  0.117534079223135018E+04 -0.694459607584752092E+01  0.348185706138610840E+01  0.372081136703491211E+01  0.275133937597274780E+00  0.161757544159421884E+07  0.180905173941810499E+05  0.545482599144308333E+05  0.471473768531595154E+11 -0.182976455362047672E+09  0.155912853266644239E+10  0.100000000000000000E+01  0.111208767096655725E+01  0.866566151880129976E+00  0.980023595917054902E+00  0.100000000000000000E+01           1           0
 -0.551683013918561915E+01  0.116685452256382882E+04 -0.662839312109621770E+00  0.175950069427490234E+02 -0.169916248321533203E+02  0.100633094787597656E+03  0.197108208427404538E+08  0.383504556945643760E+07  0.262717744828875214E+08  0.600809192780426514E+12  0.125291554792683289E+12  0.763609488484564697E+12  0.100000000000000000E+01  0.190677583197382017E+01  0.915271224775175618E+01  0.945742333917893974E+00  0.100000000000000000E+01           1           0
 -0.583853037617907944E+01  0.117315345215086518E+04 -0.176180489820622088E+01  0.210932632446289062E+03 -0.802229785919189453E+01  0.225749702453613281E+02  0.531032241787488461E+08 -0.802831291873313114E+07  0.134521452969149388E+08  0.150841845244769727E+13 -0.226851194801743439E+12  0.380403707150898682E+12  0.100000000000000000E+01  0.181493239107215176E+01  0.316862989297215236E+01  0.813756233044711452E+00  0.100000000000000000E+01           1           0
 -0.181301913350600046E+02  0.115612936294735073E+04  0.100702525850745506E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.139313008098238011E+01  0.195180989611960918E+02  0.871727540140155743E+00  0.100000000000000000E+01           0           0
 -0.552244949978077404E+01  0.117027670432165542E+04 -0.424284460031453126E+01 -0.632119384765625000E+03 -0.227478546142578125E+03 -0.422680419921875000E+03 -0.140784784899692178E+09 -0.454473497986004204E+08 -0.900286251593383551E+08 -0.403124777769032568E+13 -0.130537725121524976E+13 -0.257145311203342285E+13  0.100000000000000000E+01  0.198192677690677477E+01  0.590077869306372271E+01  0.109300293596868525E+01  0.100000000000000000E+01           1           0
 -0.148141560121563227E+02  0.116187831491140810E+04  0.107612362908397223E+02  0.221298233032226562E+03 -0.675080108642578125E+02 -0.302553024291992188E+02  0.533235031775514334E+08 -0.221847164671422094E+08  0.867242917036931030E+05  0.153200222125754834E+13 -0.632446635506699219E+12 -0.562618366899490356E+10  0.100000000000000000E+01  0.185202319458571574E+01  0.135019121926157162E+02  0.960101170551914129E+00  0.100000000000000000E+01           1           0
 -0.970653608724328265E+01  0.115651092129231711E+04 -0.104519485597097379E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.137009400786409175E+01  0.195219636005413122E+02  0.933718749430028638E+00  0.100000000000000000E+01           0           0
 -0.107853420177511374E+02  0.115667709645541140E+04 -0.749003409851691870E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.143131889946731139E+01  0.191232223210178240E+02  0.102695558280713040E+01  0.100000000000000000E+01           0           0
 -0.357932020750947411E+01  0.115826306864636172E+04 -0.646623589426301137E+01  0.916958923339843750E+02 -0.389559356689453125E+03  0.173757324218750000E+03  0.184608760407594144E+08 -0.934177568473636806E+08  0.346532900198388100E+08  0.518840396662262207E+12 -0.267117428089938184E+13  0.985385533336109009E+12  0.100000000000000000E+01  0.157122930126587335E+01  0.174617141658975079E+02  0.995340895469888687E+00  0.100000000000000000E+01           1           0
 -0.279021901499580993E+01  0.116344470087956233E+04 -0.814198594966701172E+01  0.562818193435668945E+01  0.388688873291015625E+03 -0.324124485254287720E+00  0.245453154778337572E+07  0.952733701837484241E+08 -0.196179223035358042E+08  0.598954036516680984E+11  0.271840768532000732E+13 -0.561158278712425537E+12  0.100000000000000000E+01  0.102767287956939524E+01  0.122854868104963995E+02  0.112574090426306306E+01  0.100000000000000000E+01           1           0
 -0.817550417349458236E+01  0.117071511507925538E+04 -0.865596824314833313E+01 -0.350636932373046875E+03  0.200612152099609375E+03 -0.439500762939453125E+03 -0.904665521994882226E+08  0.470039544977634549E+08 -0.110909402177478552E+09 -0.260356706628442676E+13  0.134296648628594336E+13 -0.318071398436435645E+13  0.100000000000000000E+01  0.181257676652159061E+01  0.569949510577989837E+01  0.857475921471525959E+00  0.100000000000000000E+01           1           0
 -0.569631919877129178E+01  0.115576245404110864E+04 -0.213698529178834384E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.130672329625354755E+01  0.201087579321158287E+02  0.112702546684002014E+01  0.100000000000000000E+01           0           0
 -0.182204321008183037E+02  0.116827035133134268E+04  0.114494750306198245E+02  0.151107131958007812E+03  0.201626083374023437E+03  0.102157798767089844E+03  0.289134704535059631E+08  0.475476460613977313E+08  0.109618609790629707E+08  0.819479049627256470E+12  0.136634322331550513E+13  0.301117056836746826E+12  0.100000000000000000E+01  0.184160443090459580E+01  0.737745535078856296E+01  0.907477416244435675E+00  0.100000000000000000E+01           1           0
 -0.583966062005087494E+01  0.115685077024082739E+04 -0.660649672531009369E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.144225455487105325E+01  0.190479684272909644E+02  0.113394092297594340E+01  0.100000000000000000E+01           0           0
 -0.104238978584192452E+02  0.116303749676839789E+04 -0.793895958331188822E+01 -0.278268371582031250E+03  0.112291679382324219E+03  0.332731506347656250E+03 -0.637016963756696433E+08  0.283455262143601775E+08  0.762765926491443068E+08 -0.181701557915236035E+13  0.809485913099050415E+12  0.217739260248398975E+13  0.100000000000000000E+01  0.192791865971905363E+01  0.129813079587738276E+02  0.107237041486744666E+01  0.100000000000000000E+01           1           0
 -0.170775188188952214E+02  0.117521336258742735E+04  0.101804100562308797E+02 -0.413740806579589844E+02  0.335400886535644531E+02  0.612071456909179688E+02 -0.945944611465354078E+07  0.566581911598577909E+07  0.132066224071568027E+08 -0.273755436426239746E+12  0.164552850779327057E+12  0.381077665631160522E+12  0.100000000000000000E+01  0.184348047915141633E+01  0.100000839838796951E+01  0.929931133642031948E+00  0.100000000000000000E+01           1           0
 -0.156326801786632677E-01  0.116016184587235352E+04 -0.725720414495525556E+01 -0.378151916503906250E+03 -0.795940399169921875E+02 -0.157615299224853516E+02 -0.868562344933212698E+08 -0.191416565680437982E+08 -0.332981068817432877E+07 -0.248779614042513672E+13 -0.544376789469731445E+12 -0.882758818095422668E+11  0.100000000000000000E+01  0.166876874784165619E+01  0.158920549897012808E+02  0.102231779588076699E+01  0.100000000000000000E+01           1           0
 -0.212704358711572112E+02  0.116813180327228474E+04  0.109728977536726067E+02 -0.189934707641601562E+03  0.241354637145996094E+02  0.198865249633789062E+03 -0.445769646439791322E+08  0.164960349578161817E+07  0.474153858658829331E+08 -0.127694516342682007E+13  0.510251900661190643E+11  0.136022837376680127E+13  0.100000000000000000E+01  0.185982608373108338E+01  0.772542169773836473E+01  0.972294960221045002E+00  0.100000000000000000E+01           1           0
 -0.211379624749573891E-01  0.116296312486386569E+04 -0.852774787373110676E+01  0.259110504150390625E+03 -0.638334426879882813E+02  0.174505264282226562E+03  0.620869210120903105E+08 -0.161096217200234719E+08  0.381535418356049731E+08  0.177982483345808203E+13 -0.461771363991322937E+12  0.108362235592740527E+13  0.100000000000000000E+01  0.175862254986398625E+01  0.131603318379631560E+02  0.815509987049995111E+00  0.100000000000000000E+01           1           0
 -0.232447660523032482E+02  0.115778900122660389E+04  0.117493083375120850E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.150928820572150357E+01  0.180254162990165625E+02  0.101192401975977364E+01  0.100000000000000000E+01           0           0
 -0.107435760836912184E+02  0.117229155418169285E+04 -0.748704796394256800E+01  0.129626556396484375E+03  0.302982597351074219E+02  0.162923889160156250E+03  0.303886006310508847E+08  0.429570231016554497E+07  0.368541385337332711E+08  0.866318687082530518E+12  0.123931619007818604E+12  0.105125442826770239E+13  0.100000000000000000E+01  0.186930491701565549E+01  0.401628229531798375E+01  0.999197894239171824E+00  0.100000000000000000E+01           1           0
 -0.629198763492211155E+00  0.115639086295080006E+04 -0.813580653022545874E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.123888521042642785E+01  0.195074029873225570E+02  0.117630213272447448E+01  0.100000000000000000E+01           0           0
 -0.111951113499037405E+02  0.116367479675661616E+04 -0.823733752805253339E+01  0.194495346069335937E+03 -0.146983535766601562E+03 -0.421359161376953125E+03  0.402002567572744936E+08 -0.401896966808487326E+08 -0.100675126442245096E+09  0.114423141994604053E+13 -0.114900087819485938E+13 -0.287428318076246875E+13  0.100000000000000000E+01  0.180824419117749713E+01  0.122084191457118969E+02  0.900958429577459974E+00  0.100000000000000000E+01           1           0
 -0.785761394470741692E+01  0.115660347161472077E+04  0.174920008013089712E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.132444807834094758E+01  0.196659712324799614E+02  0.940494962579899507E+00  0.100000000000000000E+01           0           0
 -0.236635244009279901E+02  0.115679427890882766E+04  0.978409839783211766E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.139709058008736209E+01  0.190443744131704236E+02  0.101469362739546320E+01  0.100000000000000000E+01           0           0
 -0.808124420692586298E+01  0.115819908682382493E+04 -0.223980684803621699E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.150640892026704076E+01  0.181420402620060486E+02  0.118532183665892976E+01  0.100000000000000000E+01           0           0
 -0.274127735578569709E+01  0.116678348268627246E+04 -0.761770267824082925E+01  0.871109863281250000E+03  0.194328552246093750E+03  0.333309051513671875E+03  0.190088626688017368E+09  0.434353111649826616E+08  0.624085413573178202E+08  0.542448694990554395E+13  0.124096867530313354E+13  0.177052689283476172E+13  0.100000000000000000E+01  0.195797536080956047E+01  0.895253122878626506E+01  0.118411168881346507E+01  0.100000000000000000E+01           1           0
 -0.142309128759445302E+01  0.117256987164160864E+04 -0.706203355951599843E+01  0.738987274169921875E+02  0.148592734336853027E+01 -0.841645336151123047E+01  0.947680328781130165E+07 -0.397168791625872068E+07 -0.215878441621968616E+07  0.259946685291078583E+12 -0.110043818772625473E+12 -0.521331681344818954E+11  0.100000000000000000E+01  0.187689270776470729E+01  0.364211806314155151E+01  0.103899392950462111E+01  0.100000000000000000E+01           1           0
 -0.528093597691894456E+00  0.117699475363883744E+04 -0.766625407165680350E+01  0.690926194190979004E+00 -0.279601722955703735E+00  0.744379699230194092E+00 -0.105606448528458481E+06 -0.125302313235492073E+07 -0.400803910663933260E+06 -0.321803371628162098E+10 -0.357529197777430573E+11 -0.116753251027612915E+11  0.100000000000000000E+01  0.181859128034372519E+01  0.000000000000000000E+00  0.940794171971876092E+00  0.100000000000000000E+01           1           0
 -0.422632417216339373E+01  0.117331012028006012E+04 -0.181480973321274752E+01  0.196100814819335937E+03 -0.196764163970947266E+02 -0.660028533935546875E+02  0.429325758095501512E+08 -0.113916173585004359E+08 -0.188032574478588812E+08  0.122005765729187842E+13 -0.325836477482352600E+12 -0.537338779610356567E+12  0.100000000000000000E+01  0.194479679038996278E+01  0.260230783199148696E+01  0.117452904781299861E+01  0.100000000000000000E+01           1           0
 -0.295754699147751188E+01  0.115996934471008376E+04 -0.728216374363158003E+01 -0.210361572265625000E+03 -0.992613754272460938E+02  0.626665466308593750E+03 -0.500621175857792944E+08 -0.231560232592399344E+08  0.147511737683735847E+09 -0.143004221382056299E+13 -0.661431301467192871E+12  0.421362285328369336E+13  0.100000000000000000E+01  0.157160331550876453E+01  0.157549831750068225E+02  0.846213482800242556E+00  0.100000000000000000E+01           1           0
 -0.135474921816202531E+02  0.117383020125898815E+04 -0.873856793662496933E+01  0.623060340881347656E+02 -0.434284210205078125E+02 -0.345207061767578125E+02  0.145519813110476509E+08 -0.124345672279315069E+08 -0.106634784493122920E+08  0.408210770186486938E+12 -0.350241281629210693E+12 -0.293366748728142395E+12  0.100000000000000000E+01  0.178877585603605604E+01  0.191233848877893853E+01  0.902753402434693597E+00  0.100000000000000000E+01           1           0
 -0.215662608338721782E+02  0.116409358477257661E+04  0.799471909924231294E+01  0.146970794677734375E+03  0.494301757812500000E+02 -0.610877418518066406E+02  0.319551515410388783E+08  0.856234735526446998E+07 -0.116794551311220676E+08  0.916062279572541504E+12  0.245466972301251160E+12 -0.336360686148336609E+12  0.100000000000000000E+01  0.175417059329860514E+01  0.117182315719259762E+02  0.840358596077095399E+00  0.100000000000000000E+01           1           0
 -0.250450171055319473E+02  0.115876137601935602E+04  0.124296817725279194E+02  0.373710250854492188E+02 -0.204952148437500000E+03 -0.119870353698730469E+03  0.106016287113478892E+08 -0.504631353323274255E+08 -0.310488572913952395E+08  0.304651035792187561E+12 -0.144348382558156152E+13 -0.889358815854514771E+12  0.100000000000000000E+01  0.144859000525818549E+01  0.172488621521342900E+02  0.823083284268770421E+00  0.100000000000000000E+01           1           0
 -0.119162552748710500E+02  0.117086532904992032E+04 -0.768000188989081334E+01  0.252692932128906250E+03 -0.128118911743164062E+03 -0.272986206054687500E+03  0.610957240782461762E+08 -0.290512730113766268E+08 -0.669013828293530196E+08  0.174636226201008887E+13 -0.827527912255010010E+12 -0.191215282445709033E+13  0.100000000000000000E+01  0.180296443385122274E+01  0.502096166251386400E+01  0.956838516961157071E+00  0.100000000000000000E+01           1           0
 -0.219120830312358592E+02  0.117015233225407792E+04  0.101310672415135947E+02  0.540066337585449219E+02  0.332768402099609375E+02  0.295323886871337891E+02  0.120329340825639926E+08  0.703362370589868911E+07  0.745731004636443593E+07  0.342816188213328735E+12  0.200585094681707886E+12  0.211199886550588715E+12  0.100000000000000000E+01  0.187881575656829281E+01  0.564978153212133360E+01  0.110849567957915585E+01  0.100000000000000000E+01           1           0
 -0.159909708153345669E+02  0.117466466332137657E+04  0.932334260415626304E+01 -0.144881236553192139E+01 -0.150985137939453125E+03  0.103254594802856445E+02  0.258198530080808443E+06 -0.376266562005832419E+08  0.147993330142665189E+07  0.975930498370119858E+10 -0.107733701631145288E+13  0.452404779742106018E+11  0.100000000000000000E+01  0.186193081239524671E+01  0.141349905091950490E+01  0.108459043486748952E+01  0.100000000000000000E+01           1           0
