         547  2130931524
          11           0
      800000        5107
         339           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.189390836170393206E+01  0.175854296728317394E+03 -0.160429529017913430E+01 -0.543872604370117188E+02 -0.148718566894531250E+03  0.776779098510742188E+02 -0.123544766029522829E+08 -0.327937361960288212E+08  0.354449730802886933E+07 -0.349044278472545776E+12 -0.930187235948769653E+12  0.843933231468072052E+11  0.100000000000000000E+01  0.168422372872476744E+01  0.143007893311942436E+02  0.923601184804877073E+00  0.100000000000000000E+01           1           0
 -0.167139463259004160E+02  0.173456136421377010E+03 -0.452001111400985978E+00 -0.101957984924316406E+03 -0.258224105834960938E+02 -0.216991481781005859E+02 -0.114609608912293874E+08  0.193923403000037558E+07 -0.104429946577197919E+07 -0.312961488540136475E+12  0.708914065473504028E+11 -0.233553674650727234E+11  0.100000000000000000E+01  0.127883980249302942E+01  0.165745833806034497E+02  0.110471937582276336E+01  0.100000000000000000E+01           1           0
 -0.914267723546967659E+01  0.170433641537039591E+03  0.424051949255891625E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.186586101461446763E+01  0.194870571264112904E+02  0.836960339668135100E+00  0.100000000000000000E+01           0           0
 -0.893462191891957969E+00  0.191243946190002191E+03 -0.103340528220413397E+01  0.201641864776611328E+02  0.128854866027832031E+02 -0.280861816406250000E+02  0.415158119554169476E+07  0.840511851925323252E+06 -0.184217121752524003E+07  0.117998323630953125E+12  0.232102919749068375E+11 -0.514465518941306763E+11  0.100000000000000000E+01  0.168554878502469219E+01  0.000000000000000000E+00  0.948145550454620456E+00  0.100000000000000000E+01           1           0
  0.517770347955091470E+01  0.173663343823055072E+03 -0.216208379732927503E+01  0.127815399169921875E+03  0.276552562713623047E+02  0.239782943725585937E+03  0.233030941091996357E+08  0.861964559376567788E+07  0.399680714221547693E+08  0.680123337345751709E+12  0.233147434310193878E+12  0.112805142815720313E+13  0.100000000000000000E+01  0.190343530022066254E+01  0.162306655770439754E+02  0.810359420372178452E+00  0.100000000000000000E+01           1           0
  0.539655145486972820E+01  0.178422371120898873E+03 -0.187997953892658165E+01 -0.365465545654296875E+02 -0.305526916503906250E+03 -0.220055866241455078E+02 -0.157244943933534436E+08 -0.764079363387763351E+08 -0.618483884757990576E+07 -0.446525850439068176E+12 -0.218390837160119141E+13 -0.175362485322699799E+12  0.100000000000000000E+01  0.181041528197800705E+01  0.114829122779363839E+02  0.118929071932025821E+01  0.100000000000000000E+01           1           0
  0.202824308377761175E+01  0.177024692872587593E+03 -0.944602854060322739E+00 -0.704961547851562500E+02 -0.180961456298828125E+03  0.780926361083984375E+02 -0.814498192408474907E+07 -0.207056334656607062E+08  0.784939521169069968E+07 -0.231531888207364563E+12 -0.586175210337156738E+12  0.207443106770309906E+12  0.100000000000000000E+01  0.150886856473098740E+01  0.129855725958864330E+02  0.800687318377175106E+00  0.100000000000000000E+01           1           0
 -0.182311348703158984E+02  0.173716361802761213E+03  0.982632382092301304E+00  0.252396194458007812E+03 -0.224433074951171875E+03  0.401467712402343750E+03  0.539476921202296913E+08 -0.501259312160796523E+08  0.776340554139939249E+08  0.155396794989558398E+13 -0.144624982844696582E+13  0.224400334888542773E+13  0.100000000000000000E+01  0.194499224691119510E+01  0.164062836116789121E+02  0.909909525391103258E+00  0.100000000000000000E+01           1           0
  0.998234882876993268E+01  0.174360370060071403E+03 -0.514419586335447576E+01 -0.536860107421875000E+03  0.308662780761718750E+03 -0.158580383300781250E+04 -0.136304587877917111E+09  0.794174407170649767E+08 -0.401903716257866144E+09 -0.394440041975820898E+13  0.229730403070750195E+13 -0.116457344689379922E+14  0.100000000000000000E+01  0.146863856127519865E+01  0.157019470126326368E+02  0.895304992421565138E+00  0.100000000000000000E+01           1           0
  0.979631585117606640E+01  0.178967981440545259E+03 -0.705623008161821907E+01 -0.540338012695312500E+03  0.379762207031250000E+03  0.269077606201171875E+03 -0.122377151399161994E+09  0.806476148359176219E+08  0.501300182161928415E+08 -0.349705202968519385E+13  0.231649898705330029E+13  0.142156489514333545E+13  0.100000000000000000E+01  0.162936625816529657E+01  0.111468111675192336E+02  0.888741682617863682E+00  0.100000000000000000E+01           1           0
  0.128145352483584958E+02  0.178958732336953346E+03 -0.129035518588259235E+01 -0.651483337402343750E+03 -0.155332809448242187E+03  0.107850134277343750E+04 -0.155696836933463037E+09 -0.463411058869519979E+08  0.247004711379466772E+09 -0.443776932097581641E+13 -0.132214275391246826E+13  0.704432814887145605E+13  0.100000000000000000E+01  0.159691362900697764E+01  0.113957855940880695E+02  0.103430357649070603E+01  0.100000000000000000E+01           1           0
  0.736676360325369650E+01  0.169677803859141221E+03  0.170454589187465522E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.191751791181285469E+01  0.201105294190368831E+02  0.113374576374837455E+01  0.100000000000000000E+01           0           0
  0.764002601950111782E+01  0.184546530093609761E+03 -0.164435886351847005E+01 -0.427059509277343750E+03 -0.199400863647460937E+03  0.100391735839843750E+04 -0.100971752792411506E+09 -0.469806792347121239E+08  0.229466396171209753E+09 -0.289039625539585303E+13 -0.135374854982094434E+13  0.658071125353255371E+13  0.100000000000000000E+01  0.147915943814528417E+01  0.527255942575513536E+01  0.104376326389768548E+01  0.100000000000000000E+01           1           0
  0.876465048960641013E+01  0.170641830643782669E+03 -0.165027562203190570E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.174959626107429234E+01  0.192207434444951630E+02  0.926572342404404559E+00  0.100000000000000000E+01           0           0
 -0.145423283937200907E+02  0.176286130214596170E+03 -0.171474660423338432E+01 -0.306552154541015625E+03  0.805979919433593750E+02 -0.405267669677734375E+03 -0.747545940211624801E+08  0.157967307665599361E+08 -0.939522847526441216E+08 -0.213514068345300293E+13  0.453953482785566650E+12 -0.268311585568512402E+13  0.100000000000000000E+01  0.193981351948519576E+01  0.144590933624121405E+02  0.868938360385698383E+00  0.100000000000000000E+01           1           0
 -0.361041689946698163E+00  0.176309144220783480E+03 -0.153231513309168732E+01 -0.165353210449218750E+03  0.111367797851562500E+03  0.104679725646972656E+03 -0.335382806339723244E+08  0.152479994479629584E+08  0.476473583280217275E+07 -0.939238138171427856E+12  0.421834505550978394E+12  0.144157257507902832E+12  0.100000000000000000E+01  0.159779742899108368E+01  0.136590028690402594E+02  0.111741644258545691E+01  0.100000000000000000E+01           1           0
 -0.667216907029306228E+01  0.188815785643789098E+03  0.390389890110579652E+01  0.128618911743164062E+03 -0.191567020416259766E+02 -0.135493103027343750E+03  0.436833076773112863E+08 -0.232913897856522538E+07 -0.408664235655529350E+08  0.126317732075413086E+13 -0.675782812043161621E+11 -0.118983070477042725E+13  0.100000000000000000E+01  0.199154076664851321E+01  0.202693813794499667E+01  0.821527252863615720E+00  0.100000000000000000E+01           1           0
 -0.139115587534544023E+02  0.172044008339852724E+03 -0.971064918625058393E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.169554036037120093E+01  0.184099187406875480E+02  0.946132901967511764E+00  0.100000000000000000E+01           0           0
 -0.126842407443298395E+02  0.172031350324251065E+03  0.580228902495169407E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.145445765209275479E+01  0.181673928355474175E+02  0.814327969619985548E+00  0.100000000000000000E+01           0           0
 -0.135590356866823765E+02  0.188576761380347648E+03 -0.249761887341332800E+01 -0.243812545776367187E+03  0.468726501464843750E+03 -0.119005149841308594E+03 -0.612946228969678283E+08  0.105291149640069425E+09 -0.313206916849652380E+08 -0.176720411377582227E+13  0.300967521680271680E+13 -0.892745020960213379E+12  0.100000000000000000E+01  0.184828818351068991E+01  0.246963088953779542E+01  0.107315469101424910E+01  0.100000000000000000E+01           1           0
  0.566750979301977509E+01  0.171301735794737908E+03 -0.121767267475626473E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.157974933534768747E+01  0.185356074874406289E+02  0.106766754133761044E+01  0.100000000000000000E+01           0           0
 -0.983779507626100336E+00  0.177165941587662246E+03  0.133289494152548316E+01  0.215146057128906250E+03 -0.921213531494140625E+02  0.233737533569335937E+03  0.413360023300483376E+08 -0.169281350967000462E+08  0.476492989881148487E+08  0.116856853728445605E+13 -0.475447943533087585E+12  0.134515523020442578E+13  0.100000000000000000E+01  0.189564194200045222E+01  0.128670298354211710E+02  0.930518287333043981E+00  0.100000000000000000E+01           1           0
  0.972945619187038258E+00  0.185541147038299073E+03  0.136289135507383374E+01 -0.374583220481872559E+01  0.148586025238037109E+02 -0.945919227600097656E+01 -0.115468771610961296E+07 -0.235344754024278466E+07 -0.888146858056205325E+06 -0.449831021399460754E+11 -0.641416848666560516E+11 -0.428216710557666931E+11  0.100000000000000000E+01  0.196425171258376152E+01  0.440656407559328311E+01  0.864834245013801683E+00  0.100000000000000000E+01           1           0
 -0.626114619056875021E+01  0.184898812473116351E+03  0.498389597152437425E+01  0.289813720703125000E+03  0.140328170776367187E+03  0.136831802368164062E+03  0.695747064547681212E+08  0.416277688831212670E+08  0.173055148162402511E+08  0.196312511498219556E+13  0.118755978122569189E+13  0.515222038116693848E+12  0.100000000000000000E+01  0.179818112794618790E+01  0.595176237483869386E+01  0.909123309299146642E+00  0.100000000000000000E+01           1           0
  0.792396381969268049E+01  0.178504386030206973E+03 -0.110809470996443471E+01 -0.671031417846679688E+02 -0.389832458496093750E+03 -0.379098907470703125E+03 -0.936714064346261881E+07 -0.918202725622344613E+08 -0.708732525504847020E+08 -0.262369527298501221E+12 -0.261150797315666602E+13 -0.200954464303912891E+13  0.100000000000000000E+01  0.190381865184127141E+01  0.113153392394064305E+02  0.115611255837828120E+01  0.100000000000000000E+01           1           0
 -0.105512908542718158E+02  0.178985014473015326E+03  0.684456003785406253E+01  0.163049560546875000E+03  0.891560058593750000E+02 -0.115663696289062500E+03  0.436194200627321899E+08  0.169868387725497633E+08 -0.244589846088372618E+08  0.124033096938816821E+13  0.489353136773686646E+12 -0.700867685017718628E+12  0.100000000000000000E+01  0.199876904191279436E+01  0.109828907020033650E+02  0.107324902860063265E+01  0.100000000000000000E+01           1           0
 -0.161053344346642078E+02  0.182508411774466168E+03 -0.208805657474991113E+01  0.115206848144531250E+03 -0.271555816650390625E+03  0.270068855285644531E+02  0.372329509092157111E+08 -0.570270236579613537E+08  0.783461448680260219E+06  0.107994519332043701E+13 -0.162704109377304590E+13  0.377554694931640015E+11  0.100000000000000000E+01  0.198039791789237363E+01  0.753008303333881557E+01  0.109332489757387186E+01  0.100000000000000000E+01           1           0
 -0.698107665890007034E+01  0.175522290320217309E+03 -0.163885364030366798E+01 -0.103757003784179687E+03  0.246677551269531250E+03 -0.944187355041503906E+01 -0.499390071364798546E+08  0.435793355629595518E+08  0.776741061496392787E+08 -0.147713146915054932E+13  0.124359199235680249E+13  0.232161338818016406E+13  0.100000000000000000E+01  0.124278580624609880E+01  0.146137853309125312E+02  0.109384466354931931E+01  0.100000000000000000E+01           1           0
 -0.827016174162701567E+01  0.182847308601043238E+03  0.508078046335121769E+01  0.160859619140625000E+03 -0.206638015747070312E+03 -0.104392173767089844E+03  0.427395576663834751E+08 -0.455152874216519445E+08 -0.155915012468890175E+08  0.122171759726986816E+13 -0.130928071744144189E+13 -0.436633025530780029E+12  0.100000000000000000E+01  0.196885029949636059E+01  0.717621024475907543E+01  0.113888345731150120E+01  0.100000000000000000E+01           1           0
 -0.408295105636091282E+01  0.191363401721019272E+03 -0.220812768121063124E+00 -0.138087835311889648E+02  0.526210212707519531E+01  0.238983201980590820E+01 -0.500707765232018847E+07 -0.379548125368083268E+07 -0.226758140336945467E+07 -0.142764618058978699E+12 -0.107868860907546234E+12 -0.652977844155952606E+11  0.100000000000000000E+01  0.175942409350543860E+01  0.000000000000000000E+00  0.115478580856004553E+01  0.100000000000000000E+01           1           0
  0.145992822406416813E+02  0.183650752529421226E+03 -0.196753008195751100E+01 -0.181904464721679687E+03 -0.129096174240112305E+02  0.324361907958984375E+03 -0.452935090832356960E+08 -0.288024833589910902E+07  0.818813283415202200E+08 -0.129342059261891968E+13 -0.847188057243756409E+11  0.233819649455822754E+13  0.100000000000000000E+01  0.174224653350836411E+01  0.644422551129599697E+01  0.821370581663617982E+00  0.100000000000000000E+01           1           0
 -0.146290781591550196E+02  0.173501018450163485E+03  0.211115982096647548E+01  0.470425148010253906E+02  0.931827774047851563E+02 -0.237211914062500000E+02  0.717093865187560394E+07  0.235631253263015971E+08 -0.490397271903701779E+07  0.204851833222733521E+12  0.673301748903075439E+12 -0.140116387053709167E+12  0.100000000000000000E+01  0.125278561073546513E+01  0.171991489059172302E+02  0.963636115328800225E+00  0.100000000000000000E+01           1           0
